杏花天,念奴娇,念奴娇，词牌名，又名“百字令”“酹江月”“大江东去”“湘月”，得名于唐代天宝年间的一个名叫念奴的歌伎。《词谱》以苏轼《念奴娇·中秋》为正体，双调一百字，前片四十九字，后片五十一字，各十句四仄韵。另有双调一百字，前片九句四仄韵，后片十句四仄韵；双调一百字，前后片各十句、四仄韵等变体。代表作品有苏轼《念奴娇·赤壁怀古》、姜夔《念奴娇·闹红一舸》等。
花姬,花姬,集换式卡牌游戏《游戏王》中卡片造型相似的一些卡片的统称，统一造型为在巨大花朵之中的美艳妖精。包括「椿姬提泰妮娅」、「樱姬塔利亚」、「姬葵玛丽娜」、「红姬知流姬」与「No.87雪月花美神月下美人」。
京胡,京胡,京胡，又称胡琴。是中国的传统拉弦乐器，18世纪时末期，随着中国传统戏曲京剧的形成，在拉弦乐器胡琴的基础上改制而成，至今已有200多年的历史，是中国传统戏曲京剧的主要伴奏乐器。
斗妍,斗妍,斗妍，亦作“鬭妍”，汉语词汇。拼音：dòuyán释义：犹斗艳。比美。
周金祥,周金祥,周金祥，男，汉族，1949年11月出生，重庆市潼南人，高级政工师。中共党员。毕业于北京摄影艺术中心。中国摄影家协会会员，中国艺术摄影学会会员。曾任中国贵州茅台酒厂有限责任公司宣传部长，兼任贵州省艺术摄影学会理事，遵义市摄影家协会常务理事。
浮花,浮花,《浮花》是由林夕作词，中村中作曲，陈珀编曲，刘美君演唱的一首歌曲，收录于专辑《大开色界》中，发行于2008年04月11日。
时度,时度,时度是汉语词语，读音shídù，意思是按时。
香秀,香秀,香秀是一种水果品种。香秀，小型西瓜小型西瓜杂交一代，植株生长势中等，第一雌花节位7-8节，果实发育期约32天。
金田,金田,金田，男，1960年生于南京、1987年毕业于南京艺术学院、国家一级美术师、江苏省美术馆副馆长、江苏省美术家协会副主席、江苏省美术家协会油画艺委会主任 、中国油画学会理事、中国美术家协会会员 。
弗兰奇,弗兰奇,弗兰奇，（原名：卡特·弗兰姆）是日本漫画《海贼王》中的人物。草帽海贼团船匠，性格豪放，喜欢唱歌，跳奇怪的舞，下身喜欢只穿一条短裤。身为改造人的弗兰奇，身体藏着各种兵器。弗兰奇在被CP9抓入司法岛的过程中被路飞他们救罗宾的精神所感动，义无返顾的站在路飞他们一边。司法岛事件结束后，弗兰奇用宝树亚当的材料建造了一艘梦想之船，取名“桑尼号（即万里阳光号）”，并赠送给草帽海贼团。后来在路飞的邀请下加入了草帽海贼团。弗兰奇本来是想制造出梦想之船，但“桑尼号”完成后，只想看到自己制造的船能到达世界尽头。
七彩桥,七彩桥,七彩桥的内容是：大学生赵妍来到石河村支教，村里的学生大多都是留守儿童，在老教师任老师的带领下克服清苦的教学和生活条件，一步步走进了孩子们心中。同时发起“守望天使”计划，引领社会上更多的人关爱留守儿童。
遇花园,遇花园,
温馨满屋,温馨满屋,《温馨满屋》是2326281279所著红袖添香网连载的都市小说。
植缘,植缘,
立田,立田,立田（学名：Pachyveriascheideckeri）是景天科厚叶草属多肉植物。
花喜鹊,花喜鹊,
德尼尔森,德尼尔森·德·奥利维拉,德尼尔森·德·奥利维拉（DenílsondeOliveiraAraújo）于1977年8月24日出生，巴西人。职业足球员，最后效力美国职业足球大联盟球会FC达拉斯。德尼尔森·德·奥利维拉早在少年时期扬名于巴西球会圣保罗，并于1996年11月一场对喀麦隆的国际赛首次上阵。及后德尼尔森·德·奥利维拉成为1998年世界杯主力。
春瑞,春瑞,春瑞，指春日祥瑞。出自荻岸山人《平山冷燕》。
阿嬷,阿嬷,阿嬷，在闽南语、客家话、潮州话、粤语等方言中表示祖母或者外祖母的意思，福州话、闽东话等仅表示祖母。在浙江台州方言中，称呼伯伯的老婆为阿嬷，意为伯母。
AMO,AMO,1986年，FACETOFACEWITHNATURE理念在迷人的法国南方市镇Pézenas（佩兹纳斯）诞生，AMO创始人Renée拥有资深的皮肤学背景。AMO坚持每一款产品只采用比利牛斯山脉深处LACDUSALAGOU（萨拉咕湖）旁的深层活泉水。临床发现，这种当地人叫EIMOR的活泉水更纯净，呈弱碱性，矿物丰富，独特的天然活性因子C.G.F(ChlorellaGrowthFactor)能使皮肤更细嫩而有光泽。AMO只设立在风景秀美，环境优雅的天然小镇，店面一般较小，只接受预订服务。这符合创始人Renée提倡的FaceToFacerWithNature的亲肤理念。
景曦,景曦,景曦，副教授，江苏南京人，香港公开大学教育管理专业。 现为北方民族大学管理学院旅游管理系副教授，从事旅游管理学科的教学与科研工作，主要致力于酒店管理方向理论与案例的研究工作。主持区级课题1项，在《社会科学家》、《现代商业》等学术期刊发表论文十余篇。 
鹰王,鹰王,《鹰王》是由张彻执导，狄龙等人主演的武侠动作电影。影片讲述了名震江湖的鹰王和天一帮六舵主之间的故事。
宅品,宅品,安全MTC认证大小:1.9MB版本:1.2.0下载次数:103
周金宇,周金宇, 周金宇，江苏高邮人，中共党员，博士，教授，硕士研究生导师。研究方向：结构可靠性、机械CAD/CAE。现为中国机械工程学会可靠性分会委员、中国材料研究学会疲劳分会理事、江苏省高校“青蓝工程”中青年学术带头人、江苏理工学院教学名师培养人选。
画意江南,画意江南,画意江南，参考均价：，物业地址：丹徒区谷阳大道（区公安局西南面），开盘时间：2006-06-18，入住时间：2007-09-283800元/㎡ 。
落红,落红,落红，是汉语词汇，拼音为luòhóng，释义：1、本是落花的意思。2、在古代还指处子之血，就是女子洞房落下的血，代表女子的贞洁。落红也代表由于处女膜破裂引起的流血现象。
神想曲,神想曲,神想曲（Adromischuspoellnitzianus），景天科天锦章属多肉植物。神想曲，叶子比天章叶子长，叶先端无波纹，茎褐色被密生的气生根包裹，姿态奇特。
安藤,安藤,故事中第一章的主角，高中2年级生，名称不明。拥有“让别人说出自己所想”的力量腹语术。年幼时因为事故失去双亲，与弟弟润也二人一起生活。常因为周围不起眼的事情，一个人深深地思考并自言自语着。
满城春,满城春,柳家是连皇帝都要给三分面子的大世家柳雁是最得疼爱的小女儿她的任务，就是在这满城春光里，发芽长大~
瑰玮,瑰玮,瑰玮，汉语词汇。拼音：guīwěi释义：1、指瑰丽奇伟。语出司马相如《子虚赋》：“若乃俶傥瑰玮，异方殊类……充仞其中者，不可胜计。”
蓝艺,蓝艺,蓝艺，毛泽东特型演员，影、视、歌三栖演员。1987年毕业于北京解放军艺术学院，同年分配到成都军区战旗文工团工作。1993年转业，先后在中央电视台文艺部，沈阳铁路局文工团，北京非常道影视文化传媒，北京实验话剧团工作。
踏春,踏春,踏春，中国民间在春天的郊游和散步，结伴到郊外原野远足踏青，并进行各种游戏以及蹴鞠、荡秋千、放风筝等活动，是一种重要的旅游习俗。中国民间踏青习俗由来已久，传说远在先秦时已形成，也有说始于魏晋。据《晋书》记载：每年春天，人们都要结伴到郊外游春赏景，至唐宋尤盛。据《旧唐书》记载：“大历二年二月壬午，幸昆明池踏青。”可见，踏青春游的习俗早已流行。到了宋代，踏青之风盛行。
零空间,零空间,零空间是在线性映射（即矩阵）的背景下出现的，指：像为零的原像空间，即{x|Ax=0}。在数学中，一个算子A的零空间是方程Av=0的所有解v的集合。它也叫做A的核，核空间。如果算子是在向量空间上的线性算子，零空间就是线性子空间。因此零空间是向量空间。 
Z,泽法,泽法，日本漫画《海贼王》及其衍生作品中的角色，“NEO海军”总帅，原世界政府最高战力海军本部大将，因强大的武装色霸气，被称为“黑腕”泽法，一生当中讨伐无数海贼，却从没杀死过任何一个敌人，被称之为“不杀”的海军本部前任大将。
蔷薇谷,蔷薇谷,《蔷薇谷》是2011年出版的图书，作者是曹文轩。出版社是浙江文艺出版社，丛书名是当代名家少儿文学精品典藏。
吉尔,吉尔·瓦伦蒂安,吉尔·.瓦伦蒂安（Jillvalentine）是Capcom游戏公司‘生化危机’的女主角·，又称吉尔·瓦伦丁，S.T.A.R.S.的阿尔法小组的成员，担任营救和后援。她有强烈的正义感，不隐藏自己的感情并且行动积极，拥有很高超的开锁技巧。在加入S.T.A.R.S之前，吉尔曾经完成在美国陆军三角洲的DELTAFORCE（拆弹）训练课程，并以非常优越的成绩通过。战斗技巧提升了之后，她被吸收入了S.T.A.R.S.。浣熊市事件后，吉尔和她的搭档克里斯成为了B.S.A.A的11位创始人之一。
春光好,春光好,春光好，词牌名，又名“愁倚阑令”“愁倚阑”“倚阑令”等。以和凝《春光好·纱窗暖》为正体，双调四十字，前段五句三平韵，后段四句两平韵。另有双调四十一字，前段五句三平韵，后段四句两平韵；双调四十二字，前段五句三平韵，后段四句三平韵等变体。代表作品有张元干《春光好·吴绫窄》等。
奇花异草,奇花异草,奇花异草是一个汉语词汇，读音是qíhuāyìcǎo，指稀奇少见的花草，出自《西京杂记》卷三。 
锦上,锦上,锦上是指日本杰尼斯事务所锦户亮（関ジャニ∞，关8）和上田龙也（KAT-TUN）的CP。
实打实,实打实,实打实，实实在在。明·伏雌教主《醋葫芦》第12回：“内中也有游花僧人，只道成员外的小老婆出家，不知怎生丰彩，往往走来摩揣，又从人头讨着了个实打实的风声，都不来了。”
快活林,快活林,《快活林》是由张彻与鲍学礼联合导演的一部动作、剧情片，狄龙、朱牧主演。故事讲述武松（狄龙）杀死潘金莲及西门庆后，被判发配孟州牢营。 
花月锦,花月锦,花月锦是花月(Crassulaportulacea)的斑锦变异品种。有‘落日之雁’、‘三色花月锦’、‘新花月锦’、‘黄金花月’等斑锦变异品种，叶色或斑斓多彩、或金黄灿烂，更具观赏性。尤其是每年的三月，气候冷凉，光照充足，昼夜温差大，是其一年当中叶色最美的时节。
瑶草奇花,瑶草奇花,瑶草奇花，成语，指仙境中的花草。明·吴承恩《西游记》第一回：“瑶草奇花不谢，青松翠柏长春。”
草本物语,草本物语,《草本物语》是一款Android平台的应用。
和韵,和韵,【释义】：①指句中音调和谐，句末韵脚相叶：气力穷于和韵。②(hè-)旧体诗写作方式之一。指与别人的诗相唱和时，依照其诗所押的韵作诗。大致有三种方式：(1)依韵，即韵脚与原诗韵在同一韵部而不必用其原字；(2)次韵，或称步韵，即韵脚用其诗原韵原字，而且用字先后次序也必须相同。(3)用韵，即韵脚用原诗的字而不必依照其先后次序。
举鼎,举鼎,《举鼎》是常变写的网络小说，连载于起点中文网。
光棍树,光棍树,小乔木，高2~6米，直径10~25厘米，老时呈灰色或淡灰色，幼时绿色，上部平展或分枝；小枝肉质光棍树，具丰富乳汁。叶互生，长圆状线形，长7~15毫米，宽0.7~1.5毫米，先端钝，基部渐狭，全缘，无柄或近无柄；常生于当年生嫩枝上，稀疏且很快脱落，有茎行使光合功能，故常呈无叶状态；总苞叶千膜质，早落。花序密集于枝顶，基部具柄；
园艺师,园艺师,园艺师是指具备园艺科学的基本知识与技能，从事果树栽培、育（制）种、良种繁育、商品化生产、病虫害防治、产品贮藏加工及应用性科技试验、农业技术开发与推广等工作，并具有一定生产管理和经营能力的高级技术应用性专门人才。
威仕特,威仕特,
花语传情,花语传情,人们用花来表达人的语言，表达人的某种感情与愿望。不同数量的花，拥有不同的含义。不同的花也拥有不同的花语。
文雨,文雨,文雨，本名张雯轩。作家，编剧，已出版多部长篇小说，擅长以哀婉动人的情感故事为载体，追踪社会热点话题。 《请你原谅我》于2007年发表于网络，后易名《网逝》，入围2010年第五届鲁迅文学奖，2012年更名《搜索》，改编为同名电影，由陈凯歌执导，高圆圆、赵又廷、姚晨、王学圻、王珞丹、陈红主演。 
艺恋,艺恋,
中保,中保,犹太教和基督宗教对摩西的称谓，以及基督宗教对耶稣基督的称谓。“中保”从希伯来语词源上看是中间人的意思，在甲乙双方之间，对甲方代表乙方，对乙方代表甲方；宗教上的内涵是在上帝面前代表人，在人面前代表上帝；因此，摩西被称为旧约（基督宗教）——希伯来圣约（犹太教）——的中保，而新约要求的唯一中保必须既完全是上帝、又完全是人，即只能是耶稣基督。
天骏,天骏,姓名：天骏原名：张永强国籍：中国出生地：内蒙古包头市土默特右旗民族：汉族生日：1978年6月22日星座：巨蟹座血型：O型职业：歌手毕业学校：内蒙古大学特长：书法
赏春,赏春,赏春是意思(1)指春色；春景。(2)指游赏、欣赏春色。唐张九龄《上阳水窗旬宴得移字韵》：“春赏时将换，皇恩岁不移。
花明柳媚,花明柳媚,花明柳媚是汉语词语，形容春天绿柳成荫景象。
叹为观止,叹为观止,叹为观止是一个成语，读音是tànwéiguānzhǐ，谓赞叹观赏的对象精妙至极、完美之至。
独步寻花,独步寻花,独步寻花是霹雳布袋戏的虚拟人物，初次登场是在霹雳兵燹之刀戟戡魔录II第38集。儒门天下武官，相貌气宇轩昂、英挺焕发，一袭靛蓝布衣，携佩利刃，象征御前带刀侍卫身份；身手轻灵，出招如探花取物般，犀利、精准。
如花似月,如花似月,如花似月是一个汉语成语，读音是rúhuāsìyuè，意思是好像花和月般的美好。比喻女子姿容绝美。出自《四游记˙南游记》。
逸雅居,逸雅居,逸雅居位于建设大马路8号，是一栋高30层的高尚华宅。外型俊朗流畅，内部结构严谨舒适。内设大型住客豪华会所，休闲娱乐设施一应俱全。
环球,环球唱片,环球唱片（UniversalMusicGroup，简称UMG）是全世界最大的唱片公司，隶属法国维旺迪集团，占有世界唱片市场25.6%的份额。环球唱片于1912年成立，现已拥有世界最大的音乐内容库，从古典到爵士到流行。旗下诸多著名音乐厂牌，如DeutscheGrammophon、DECCA、水星唱片等；拥有世界三大男高音（帕瓦罗蒂、多明戈和卡雷拉斯）和LadyGaga、TaylorSwift、黑眼豆豆、埃米纳姆、Rihanna、JustinBieber等世界级流行巨星，同时拥有华语流行乐坛的巨星：谭咏麟、张学友、李克勤、张惠妹、林忆莲、陈奕迅以及陈慧娴、孙燕姿、曲婉婷、梁静茹、王心凌、罗志祥、陈梓童、蔡健雅等知名华语歌手。
月笼沙,月笼沙,《月笼沙》是林紫馨创作的小说，进度是完结。
秋游,秋游,(1).近人康有为所拟历法，以春分为元朔，由春分而夏至，再到秋分、冬至，分一年为四游。秋游为其中之一。康有为《大同书》乙部第四章：“自秋分至冬至之时地更上游，名之曰秋游。”(2).秋日的旅游。
胡丽,胡丽,胡丽，电影作品有《我是一条鱼》、《山清水秀》。
春柔,春柔,春柔为汉语词语，意为春日优美的景色或者春日植物柔软的枝条。
花无涯,花无涯,
宿泽,宿泽,
宿颜,宿颜,
农仁街,农仁街,农仁街 是一家集农资与农产品交易、农技指导、金融、仓储物流服务等于一体的现代农业电商综合服务平台，一期农资板块于2015年8月16日正式上线。 
航宇,航宇,航宇，男1964年生，汉族，陕西清涧人。1982年在清涧县店则沟乡任文化专干。1985年在清涧县文化局工作。1989年在陕西作家协会当编辑。1994年在陕西省延安精神研究会工作。1994年加入中国作家协会。
曼莉,曼莉,
华清园,华清园,华清园项目位于江岸区中山大道999号，地段优、环境好、配套全、规模大、品质佳。小区位于中山大道与二曜路交汇处，总用地面积3.82万平方，净用地面积3.12万平方，地上13.6万平方，地下建筑面积2.2万平方，16万平米的主体结构，1.2万平米园林工程。
耕王,耕王,耕王是奇瑞重工旗下的一个全新耕种机械品牌。
顶呱呱,顶呱呱,顶呱呱集团创立于1996年是全国首家一站式企业服务提供商。2006年成立"成都顶呱呱网络技术有限公司"，2008年成立"成都顶呱呱财务管理有限公司"，2009年成立"四川顶峰知识产权代理有限公司"，2011年成立"成都顶峰专利事务所"。于2013年2月正式更名为"成都顶呱呱投资集团有限公司"。
旭卉,旭卉,
花间辞,花间辞,《花间辞》是流浪的蛙蛙（张佳辰）跟贰婶合作的一首歌。是记叙游戏剑侠情缘三中一个叫做万花的门派的歌。万花派人身为医者，救死扶伤。纵使与世隔绝，潇洒不羁，终究牵扯红尘。此歌词古典凄美，歌曲扣人心扉，采用中国风编曲，两位演唱者的倾情演唱让人听后流连忘返，仿佛置身故事其中，是一首不可多得的中国风歌曲。
花中仙,花中仙,《花中仙》是起元创作的网络小说，发表于17K小说网。
英翰,萨尔图·英翰,萨尔图·英翰，字西林，萨尔图氏，满洲正红旗人。清朝大臣。道光二十九年举人。曾任安徽巡抚、两广总督、乌鲁木齐都统，是晚清历史上因镇压太平天国、捻军起义而成名的督抚之一。关于他的事迹《清史稿列传》及其他相关的著作均有记载。
卓森,卓森,卓森，皖籍书家，于丁未年出生在书香之家。别号“三木”、又号一画阁主。平常以经营三木装璜公司为业，专业提供图片制作、标牌设计、广告创意等品牌设计服务，创意之巧妙，制图之精美，实为本地一流。宝号位于明光历史名街三星街上，其地早上人头攒动、摩肩接踵，吆喝之声不绝于耳；而一过午时，本来忙忙碌碌的商家俱做鸟散，大街上空空荡荡，正可谓撂根棍子都砸不到人。此情此景，恰与艺术上“密不透风，疏可走马”的境界相辅相成。古人有人杰地灵之叹，果真如此，实不虚也。
KS,ks,ks是最流行的十字绣，是用专用的绣线和十字格布，利用经纬交织的搭十字的方法，对照专用的坐标图案进行刺绣，任何人都可以绣出同样效果的一种刺绣方法。。
莲之爱,莲之爱,
春魂,春魂,春魂，读音为chūnhún，是一个汉语词汇，指春日的情怀，宫人之魂。
会友,会友,诗人、文学家、画家-王冕王冕（约1287～约1359）元朝著名画家、诗人、书法家，字元章，号煮石山农、放牛翁、会稽外史、梅花屋主、九里先生、江南古客、江南野人、山阴野人、浮萍轩子、竹冠草人、梅叟、煮石道者、闲散大夫、老龙、老村、梅翁等。浙江诸暨人。出身农家。
十八里铺,十八里铺,十八里铺，常见地名。著名地点有安徽省颍上县十八里铺镇、网络游戏《武林外传》里一地点。
SUNG KIM,Sung Kim,
奥驰,奥驰,奥驰汽车是山东五征集团旗下品牌，定位于中高端轻卡目标市场。奥驰品牌本着以服务社会，造福大众的思想不断改进提升品牌价值和产品质量。并荣获：2010年中国卡车年度车型轻卡奖。 
花月仙,花月仙,花月仙（1922年10月-2015年11月19日），评剧旦角，幼年在天津拜师赵月楼、碧莲花学评剧，长年与碧莲花、喜彩莲搭班演戏，二十世纪四十年代初已成名，在天津以及上海、南京、青岛、东北等地演出，蜚声剧坛。
开罗,开罗,开罗（英文：Cairo；阿拉伯文：قـــاهــرة‎），是埃及的首都及最大的城市，也是非洲及阿拉伯世界最大城市，横跨尼罗河，是整个中东地区的政治、经济、文化和交通中心，位于埃及的东北部。开罗横跨尼罗河，气魄雄伟，风貌壮观，是整个中东地区的政治、经济、文化和商业中心。开罗由开罗省、吉萨省和盖勒尤卜省组成，通称大开罗。开罗是世界上最古老的城市之一。也是当今世界上少有的遭受战争破坏最少的古城﹐而且经过历代王朝和政府不断修建和扩建﹐形成今天这个古今并存，互相辉映的大城市。 开罗位于尼罗河三角洲的南端，开罗大部分地区属于亚热带沙漠气候。在开罗，随处可见的建筑物是清真寺和宣礼塔。在阿拉伯语中，宣礼塔称之为“米纳尔”，指宣礼员站着呼唤人们祈祷的地方。从公元7世纪起，随着伊斯兰教在西亚、北非一带广泛传播，清真寺建筑艺术不断发展，宣礼塔也演变为各种不同的式样，成为清真寺建筑不可缺少的一个组成部分，也成为开罗城区的一大亮点。
花间游,花间游,花间游是由金山开发运营的3D武侠角色扮演网游《剑侠情缘网络版3》中门派万花的技能系别之一。
绿秀,绿秀,绿秀果皮嫩绿，圆润无尖，油亮有光泽，果型棒状顺直，长35~40厘米，直径5~6厘米，果肉厚，果腔小，单瓜重500克以上。
环渤海,环渤海,环渤海全称为“环渤海经济区”或“环渤海地区”，是指环绕着渤海全部及黄海的部分沿岸地区所组成的广大经济区域。位于中国沿太平洋西岸的北部，是中国北部沿海的黄金海岸，在中国对外开放的沿海发展战略中，占重要地位。环渤海地区包括北京、天津两大直辖市及河北、辽宁、山东、山西和内蒙古中部地区，共五省（区）二市。全区陆域面积达112万平方公里，总人口2.6亿人。环渤海地区共有城市157个，约占全国城市的四分之一，其中城区人口超百万的城市有13个。也有观点认为，环渤海地区是以京津冀为核心、以辽东半岛和山东半岛为两翼的环渤海经济区域，主要包括北京、天津、河北、山东、辽宁，也就是三省两市的“3+2”经济区域。区域内包括北京、天津、唐山、秦皇岛、大连、烟台、威海、青岛、东营、保定、石家庄、济南、沈阳等多座城市；面积51.8万平方公里；人口2.3亿，占全国17.5%；地区生产总值达到3.8万亿元，占全国28.2%。虽然两者关于环渤海经济区域“外延”的看法不一，但都认为与珠江三角洲和长江三角洲不同的是，环渤海经济区是一个复合的经济区，由三个次级的经济区组成，即京津冀圈、山东半岛圈和辽宁半岛圈。其中，山东半岛圈又由黄河三角洲高效生态经济区和山东半岛蓝色经济区等组成。
谷王,谷王,朱橞（1379—1428），明太祖朱元璋第十九子，母滁阳王郭子兴女郭惠妃，蜀王朱椿、代王朱桂的弟弟。自幼聪颖好学，深得朱元璋的器重，洪武二十四年（1391）册封为谷王。统领上谷郡地和“长城九镇之一宣府镇”。朱橞藩宣府后，一边兴建谷王府（皇城），一边搞戍边建设。他积极贯彻朱元璋提出的“高筑墙，广积粮，缓称王”的治国方略，构筑长城，戍边御敌，做出贡献。后自恃迎明成祖进金川有功，骄横霸道，陷害忠良，于永乐十五年（1417）被废为庶人，宣德三年（1428）在狱中去世。
球艺,球艺,事业的长期停滞常由于基本理论的失误。我国足球长期奉行的基本理论，在自然体育学方面，就是体能与技战术分家而以体能为基础；在社会体育学方面，就是用行政手段统一全国训练方法的大框架。从足球建设丰富的经验教训来看，一些重大的学术问题已经提到面前，需要研究解决。在这个基础上形成进步的战略决策，中国定圆足球梦。
农哈哈,农哈哈,农哈哈是一个著名商标，所有者为农哈哈集团，主营农业机械。
鸟语花香,鸟语花香,鸟语花香是一个成语 ，读音是niǎoyǔhuāxiāng，意思是鸟唱着歌儿，花飘着清香；形容大自然的美好风光，多指春光明媚。
镜花水月,镜花缘传奇,《镜花缘传奇》（又名《水月传奇》）是根据清代李汝珍原著小说《镜花缘》改编的神话玄幻古装电视剧，有30、39、40、42集等不同版本。该剧由范秀明执导，叶子菁、吴华新、曾志伟、姜大卫喻安琴等联袂主演。该剧以百花仙子与金童从天上到凡间的苦恋为主线，讲述了武则天时期的一段传奇故事。因在深冬开放而违天条的众花仙被贬落凡尘，化为奇女子。唐敖走遍天下，历尽艰辛，终寻回流落域外的诸才女。武则天也从此在科举中增设女科。 
伊莎,伊莎,伊莎，游戏《伊苏6：纳比斯汀的方舟》中的人物，奥露哈的妹妹，也是一名长着白色肌肤的列达族少女。在游戏故事中伊莎陪伴亚特鲁共同经历了一段难忘、艰辛的旅途。
纵情,纵情,“纵情”为汉语中的一组词汇，意为放纵自己的情感；另有两部同名网络小说。
春之梦,春之梦,《春之梦》是由朱石麟执导的爱情电影，金沙、邓丽娜等参加演出，1947年在中国香港上映。《春之梦》讲述阿翠一生的情感生活。
金果,金果,金果，凤尾蕉的果实或者珍贵的果实。
ny,NY,纽约扬基棒球队（NewYorkYankees，缩写为NYY），是美国职业棒球大联盟中隶属于美国联盟东区的棒球队伍之一，其主场位于美国纽约布朗斯区。纽约扬基棒球队至今已有100多年历史，该队在39次美国职业棒球大联盟联赛中获得26次冠军。在美国所有的职业棒球队中，扬基队是唯一每个位置均有球员入选棒球名人堂的球队，和英格兰足球超级联赛曼联俱乐部一起被认为是世界最著名的体育俱乐部。
喜艾,喜艾,
XIAI,xiai,xiai是成都喜爱园艺有限公司在国家工商总局商标局注册的园艺品牌 ，xiai主要产品有：盆栽土、植物肥料、非金属园艺格架、花架、花盆、室内植物培养箱、园艺手套、人造植物、泥铲、园艺工具、园艺植物、装饰用干花等。 
初瑞,初瑞,初瑞，国家一级演员，北京军区战友文工团歌队队长，做人低调，朴实，永远以嗓子为第一关注大事，优美的男高音。代表作：《新水浒传》片尾曲2-自从你走后。
EXPLOIT,exploit,Exploit的英文意思就是利用，它在黑客眼里就是漏洞利用。有漏洞不一定就有Exploit（利用)，有Exploit就肯定有漏洞。
卡戎,卡戎,卡戎与冥王星组成双矮行星系统，曾被认为是冥王星的卫星，因此也叫冥卫一（2006年在布拉格召开的国际天文学联合会会议上与冥王星同时被降级成为矮行星），距冥王星约19740km，卡戎于1978年被美国天文学家詹姆斯·克里斯蒂发现，卡戎的发现使人类进一步的了解了冥王星。这颗星球的峡谷长度甚至有1000英里（1609千米），为美国科罗拉多大峡谷的4倍。 
羞花闭月,羞花闭月,羞花闭月是一个汉语成语，读音是xiūhuābìyuè，意思是女子貌美，使花亦羞愧。 
栩栩如生,栩栩如生,栩栩如生，读音xǔxǔrúshēng，是一个成语意思是形容画作、雕塑中的艺术形象等生动逼真，就像活的一样。
馨禾,馨禾,《馨禾》共分茶之味、游于艺、玩山水和童趣集等板块，其中包括《喝茶》、《当曙光划破黑暗》、《金黄——炙热的守望》、《少年不识愁滋味》、《墨点无多泪点多》、《把我的童年一分为二》、《南糯山光影》、《古茶里的那一份温馨》、《相隔一个温度带》等文章。
同仁堂,同仁堂,北京同仁堂 是全国中药行业著名的老字号。创建于1669年（清康熙八年），自1723年开始供奉御药，历经八代皇帝188年。在300多年的风雨历程中，历代同仁堂人始终恪守“炮制虽繁必不敢省人工，品味虽贵必不敢减物力”的古训，树立“修合无人见，存心有天知”的自律意识，造就了制药过程中兢兢小心、精益求精的严细精神，其产品以“配方独特、选料上乘、工艺精湛、疗效显著”而享誉海内外，产品行销40多个国家和地区。 
山萃,山萃,山萃”品牌含义为“源于山水，萃其精华”，英文名称Sundry为中文的谐音
天兆猪业,天兆猪业,“天兆猪业”是一家与加拿大最大的养猪公司Hylife合资建立的专业从事优质种猪选育改良，为我国养猪产业发展提供纯种长白、大白和杜洛克优质种猪的现代种猪产业集团。
鸿恒远景,鸿恒远景,鸿恒远景，全称北京鸿恒远景科技有限公司，专注于城市环境、园林景观、市政照明领域产品的设计与生产。
根缘,根缘,根缘是一个汉语词语，读音是gēnyuán，是指人的根性与境遇的缘务。
董酒,董酒,董酒产于贵州省遵义市汇川区董公寺镇，是中国老八大名酒，贵州省仅有的两大国家名酒之一。 1957年，董酒厂与茅台酒厂一样由解放前的小作坊组建为企业，所酿之酒在全国第二、三、四、五届评酒会上四次蝉联“中国名酒”称号，并荣获国家金质奖章，其生产工艺和配方在当今世界上独一无二，在蒸馏酒行业中独树一帜，被国家权威部门永久列为“国家机密”。2008年8月由国家主管部门正式确定“董香型”白酒地方标准，而董酒则是国内“董香型”白酒的典型代表。 
逸景,逸景,逸景，读音yìjǐng，是汉语词语，意思是消逝的光阴；逾迈的日影。
我的菜,我的菜,
GZ,gz,GZ是UNIX系统中的压缩文件，ZIP的Gnu版本，功能和WINRAR一样压缩文件的扩展名。
B,磁感应强度,磁感应强度描述磁场强弱和方向的物理量，是矢量，常用符号B表示，国际通用单位为特斯拉（符号为T）。磁感应强度也被称为磁通量密度或磁通密度。在物理学中磁场的强弱使用磁感应强度来表示，磁感应强度越大表示磁感应越强。磁感应强度越小，表示磁感应越弱 。
森活,森活,森活是中国一美容营养食品品牌，森活代表着纤盈（Slim）、活力(Energy)、营养(Nutrition)。
芬格,芬格,芬格是一名足球运动员，场上位置为后卫。
毛毛雨,毛毛雨,天气现象中的降水现象。由直径小于0.5mm雨滴组成的稠密、细小而十分均匀的液态降水现象。
喷施宝,喷施宝,喷施宝，提高抗旱保苗能力，保护烟苗更加鲜活、少补苗、少死苗。
立功,立功,立功，词汇。拼音：lìgōng释义：1、建树功绩；建立功劳；2、取得功效。有为国立功等。
颂夏,颂夏,颂夏是一种花卉，属科名：蔷薇科外文名：Rosa"SummerSong"
姜南,姜南,姜南是一名香港演员，曾参与《瀛台泣血》、《白玉老虎》等多部电影的演出。
柳绿,柳绿,
WMO,世界气象组织,世界气象组织（WorldMeteorologicalOrganization，WMO）是联合国的专门机构之一，是联合国系统有关地球大气现状和特性，它与海洋的相互作用，它产生的气候及由此形成的水资源的分布方面的权威机构。WMO拥有191个国家会员和地区会员（截至2013年1月1日）。它的前身是诞生于1873年的国际气象组织(IMO)。WMO建立于1950年，次年成为联合国有关气象（天气和气候）、业务水文和相关地球物理科学的专门机构。 
